Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002242|ENSDARG00000095751,1,23,18,23,0,0,0,23,5
ENSDART00000192085|ENSDARG00000039263,1,23,18,23,0,0,0,23,5
ENSDART00000192112|ENSDARG00000090935,1,23,19,23,0,0,0,23,4
ENSDART00000192114|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000192134|ENSDARG00000074319,1,22,19,23,0,1,1,24,5
ENSDART00000192274|ENSDARG00000011876,3,23,19,22,2,0,2,24,5
ENSDART00000192432|ENSDARG00000104254,2,22,18,21,1,1,2,23,5
ENSDART00000192903|ENSDARG00000040466,2,23,18,22,1,0,1,23,5
ENSDART00000193025|ENSDARG00000111125,3,23,19,21,2,0,2,23,4
ENSDART00000193119|ENSDARG00000076747,1,22,18,22,0,1,1,23,5
ENSDART00000193274|ENSDARG00000056036,1,23,18,23,0,0,0,23,5
ENSDART00000193303|ENSDARG00000010941,1,23,19,24,0,0,0,24,5
ENSDART00000193357|ENSDARG00000112256,1,23,19,24,0,0,0,24,5
ENSDART00000193625|ENSDARG00000114661,1,23,19,23,0,0,0,23,4
ENSDART00000193778|ENSDARG00000061992,1,23,18,23,0,0,0,23,5
ENSDART00000193859|ENSDARG00000004378,1,22,18,22,0,1,1,23,5
ENSDART00000193925|ENSDARG00000012672,1,23,18,23,0,0,0,23,5
ENSDART00000193989|ENSDARG00000103746,1,23,19,23,0,0,0,23,4
ENSDART00000194312|ENSDARG00000117439,1,23,18,23,0,0,0,23,5
ENSDART00000194467|ENSDARG00000117572,1,23,18,23,0,0,0,23,5
ENSDART00000194705|ENSDARG00000117714,1,23,18,23,0,0,0,23,5
ENSDART00000194856|ENSDARG00000117393,2,23,18,22,1,0,1,23,5
ENSDART00000194870|ENSDARG00000117741,1,23,19,24,0,0,0,24,5
